313.265000 -6.163988 5.244125 34.826323
313.270000 -5.602468 5.438660 34.208993
313.275000 -5.059844 5.595339 33.609880
313.280000 -4.536923 5.718761 33.029998
313.285000 -4.034253 5.813219 32.469914
313.290000 -3.552157 5.882680 31.929826
313.295000 -3.090755 5.930782 31.409638
313.300000 -2.649993 5.960836 30.909027
313.305000 -2.229665 5.975839 30.427494
313.310000 -1.829439 5.978485 29.964414
313.315000 -1.448872 5.971189 29.519075
313.320000 -1.087434 5.956097 29.090712
313.325000 -0.744522 5.935117 28.678531
313.330000 -0.419476 5.909932 28.281732
313.335000 -0.111588 5.882023 27.899526
313.340000 0.179877 5.852690 27.531146
313.345000 0.455684 5.823066 27.175856
313.350000 0.716606 5.794137 26.832959
313.355000 0.963426 5.766760 26.501802
313.360000 1.196928 5.741671 26.181777
313.365000 1.417889 5.719504 25.872324
313.370000 1.627077 5.700802 25.572929
313.375000 1.825249 5.686025 25.283124
313.380000 2.013143 5.675563 25.002489
313.385000 2.191479 5.669743 24.730645
313.390000 2.360957 5.668839 24.467258
313.395000 2.522255 5.673074 24.212030
313.400000 2.676028 5.682633 23.964702
313.405000 2.822905 5.697664 23.725053
313.410000 2.963493 5.718282 23.492890
313.415000 3.098373 5.744578 23.268056
313.420000 3.228103 5.776618 23.050419
313.425000 3.353214 5.814451 22.839878
313.430000 3.474217 5.858105 22.636354
313.435000 3.591594 5.907597 22.439795
313.440000 3.705808 5.962930 22.250169
313.445000 3.817297 6.024097 22.067467
313.450000 3.926480 6.091082 21.891698
313.455000 4.033750 6.163860 21.722893
313.460000 4.139483 6.242401 21.561097
313.465000 4.244034 6.326666 21.406377
313.470000 4.347739 6.416612 21.258813
313.475000 4.450915 6.512190 21.118502
313.480000 4.553860 6.613345 20.985556
313.485000 4.656857 6.720016 20.860103
313.490000 4.760170 6.832137 20.742285
313.495000 4.864048 6.949634 20.632257
313.500000 4.968723 7.072428 20.530188
313.505000 5.074413 7.200431 20.436260
313.510000 5.181320 7.333546 20.350669
313.515000 5.289631 7.471665 20.273622
313.520000 5.399518 7.614672 20.205339
313.525000 5.511141 7.762435 20.146048
313.530000 5.624643 7.914811 20.095993
313.535000 5.740154 8.071641 20.055422
313.540000 5.857787 8.232747 20.024597
313.545000 5.977645 8.397935 20.003785
313.550000 6.099812 8.566988 19.993260
313.555000 6.224359 8.739668 19.993304
313.560000 6.351339 8.915712 20.004201
313.565000 6.480792 9.094830 20.026237
313.570000 6.612739 9.276703 20.059700
313.575000 6.747184 9.460982 20.104874
313.580000 6.884115 9.647287 20.162041
313.585000 7.023498 9.835201 20.231475
313.590000 7.165281 10.024272 20.313438
313.595000 7.309393 10.214009 20.408181
313.600000 7.455739 10.403883 20.515935
313.605000 7.604203 10.593323 20.636910
313.610000 7.754647 10.781719 20.771290
313.615000 7.906907 10.968417 20.919229
313.620000 8.060794 11.152721 21.080842
313.625000 8.216096 11.333895 21.256205
313.630000 8.372571 11.511160 21.445346
313.635000 8.529951 11.683701 21.648239
313.640000 8.687942 11.850666 21.864800
313.645000 8.846221 12.011167 22.094878
313.650000 9.004434 12.164291 22.338253
313.655000 9.162204 12.309098 22.594626
313.660000 9.319122 12.444630 22.863616
313.665000 9.474753 12.569919 23.144753
313.670000 9.628637 12.683993 23.437475
313.675000 9.780288 12.785884 23.741123
313.680000 9.929197 12.874640 24.054938
313.685000 10.074833 12.949335 24.378058
313.690000 10.216648 13.009080 24.709521
313.695000 10.354078 13.053034 25.048259
313.700000 10.486547 13.080417 25.393106
313.705000 10.613469 13.090526 25.742799
313.710000 10.734257 13.082742 26.095986
313.715000 10.848324 13.056546 26.451228
313.720000 10.955087 13.011530 26.807014
313.725000 11.053976 12.947407 27.161769
313.730000 11.144439 12.864024 27.513868
313.735000 11.225945 12.761366 27.861650
313.740000 11.297992 12.639567 28.203435
313.745000 11.360115 12.498911 28.537537
313.750000 11.411885 12.339836 28.862288
313.755000 11.452924 12.162934 29.176053
313.760000 11.482901 11.968947 29.477249
313.765000 11.501544 11.758765 29.764363
313.770000 11.508639 11.533413 30.035971
313.775000 11.504038 11.294044 30.290756
313.780000 11.487657 11.041928 30.527519
313.785000 11.459482 10.778433 30.745194
313.790000 11.419569 10.505010 30.942864
313.795000 11.368043 10.223177 31.119762
313.800000 11.305098 9.934497 31.275281
313.805000 11.230998 9.640562 31.408980
313.810000 11.146070 9.342972 31.520580
313.815000 11.050702 9.043314 31.609963
313.820000 10.945344 8.743146 31.677170
313.825000 10.830495 8.443981 31.722392
313.830000 10.706703 8.147267 31.745964
313.835000 10.574561 7.854377 31.748347
313.840000 10.434694 7.566597 31.730125
313.845000 10.287758 7.285112 31.691985
313.850000 10.134435 7.011004 31.634707
313.855000 9.975420 6.745242 31.559147
313.860000 9.811421 6.488682 31.466224
313.865000 9.643149 6.242064 31.356905
313.870000 9.471314 6.006011 31.232191
313.875000 9.296619 5.781037 31.093108
313.880000 9.119755 5.567544 30.940688
313.885000 8.941397 5.365831 30.775965
313.890000 8.762197 5.176101 30.599961
313.895000 8.582785 4.998464 30.413680
313.900000 8.403762 4.832949 30.218099
313.905000 8.225700 4.679507 30.014164
313.910000 8.049139 4.538026 29.802781
313.915000 7.874585 4.408332 29.584820
313.920000 7.702510 4.290200 29.361103
313.925000 7.533350 4.183366 29.132411
313.930000 7.367508 4.087525 28.899475
313.935000 7.205348 4.002348 28.662984
313.940000 7.047204 3.927481 28.423579
313.945000 6.893372 3.862557 28.181857
313.950000 6.744119 3.807197 27.938371
313.955000 6.599677 3.761016 27.693634
313.960000 6.460250 3.723630 27.448120
313.965000 6.326012 3.694657 27.202264
313.970000 6.197112 3.673722 26.956468
313.975000 6.073671 3.660459 26.711101
313.980000 5.955789 3.654512 26.466502
313.985000 5.843542 3.655543 26.222984
313.990000 5.736988 3.663225 25.980833
313.995000 5.636165 3.677251 25.740315
314.000000 5.541096 3.697330 25.501672
314.005000 5.451788 3.723189 25.265132
314.010000 5.368235 3.754574 25.030903
314.015000 5.290421 3.791251 24.799181
314.020000 5.218318 3.833004 24.570149
314.025000 5.151890 3.879637 24.343979
314.030000 5.091093 3.930969 24.120834
314.035000 5.035878 3.986840 23.900869
314.040000 4.986190 4.047108 23.684234
314.045000 4.941970 4.111646 23.471071
314.050000 4.903158 4.180344 23.261520
314.055000 4.869690 4.253106 23.055718
314.060000 4.841501 4.329853 22.853801
314.065000 4.818526 4.410517 22.655902
314.070000 4.800701 4.495046 22.462156
314.075000 4.787961 4.583398 22.272697
314.080000 4.780245 4.675542 22.087663
314.085000 4.777492 4.771457 21.907191
314.090000 4.779642 4.871133 21.731425
314.095000 4.786641 4.974566 21.560510
314.100000 4.798435 5.081762 21.394596
314.105000 4.814975 5.192730 21.233839
314.110000 4.836212 5.307487 21.078398
314.115000 4.862103 5.426052 20.928442
314.120000 4.892607 5.548450 20.784142
314.125000 4.927687 5.674707 20.645680
314.130000 4.967309 5.804848 20.513245
314.135000 5.011441 5.938901 20.387031
314.140000 5.060055 6.076891 20.267245
314.145000 5.113125 6.218841 20.154099
314.150000 5.170627 6.364771 20.047817
314.155000 5.232539 6.514695 19.948631
314.160000 5.298842 6.668619 19.856784
314.165000 5.369516 6.826545 19.772528
314.170000 5.444544 6.988463 19.696125
314.175000 5.523907 7.154350 19.627848
314.180000 5.607587 7.324175 19.567981
314.185000 5.695565 7.497889 19.516816
314.190000 5.787819 7.675427 19.474656
314.195000 5.884325 7.856705 19.441814
314.200000 5.985055 8.041621 19.418609
314.205000 6.089980 8.230049 19.405372
314.210000 6.199061 8.421837 19.402439
314.215000 6.312255 8.616807 19.410152
314.220000 6.429514 8.814752 19.428859
314.225000 6.550777 9.015433 19.458910
314.230000 6.675977 9.218576 19.500656
314.235000 6.805035 9.423872 19.554447
314.240000 6.937859 9.630972 19.620632
314.245000 7.074344 9.839485 19.699548
314.250000 7.214370 10.048978 19.791528
314.255000 7.357802 10.258973 19.896888
314.260000 7.504484 10.468942 20.015925
314.265000 7.654244 10.678311 20.148918
314.270000 7.806888 10.886454 20.296116
314.275000 7.962198 11.092695 20.457734
314.280000 8.119934 11.296306 20.633951
314.285000 8.279832 11.496509 20.824900
314.290000 8.441599 11.692474 21.030663
314.295000 8.604917 11.883323 21.251263
314.300000 8.769437 12.068133 21.486657
314.305000 8.934783 12.245937 21.736733
314.310000 9.100550 12.415729 22.001293
314.315000 9.266299 12.576471 22.280058
314.320000 9.431565 12.727100 22.572651
314.325000 9.595851 12.866531 22.878595
314.330000 9.758632 12.993672 23.197307
314.335000 9.919354 13.107433 23.528092
314.340000 10.077440 13.206732 23.870138
314.345000 10.232285 13.290516 24.222517
314.350000 10.383265 13.357767 24.584177
314.355000 10.529737 13.407522 24.953946
314.360000 10.671046 13.438883 25.330536
314.365000 10.806525 13.451036 25.712543
314.370000 10.935503 13.443266 26.098453
314.375000 11.057309 13.414968 26.486656
314.380000 11.171277 13.365668 26.875451
314.385000 11.276757 13.295031 27.263059
314.390000 11.373115 13.202878 27.647643
314.395000 11.459745 13.089191 28.027321
314.400000 11.536073 12.954125 28.400188
314.405000 11.601564 12.798013 28.764334
314.410000 11.655733 12.621368 29.117867
314.415000 11.698144 12.424883 29.458935
314.420000 11.728424 12.209428 29.785750
314.425000 11.746263 11.976044 30.096609
314.430000 11.751421 11.725932 30.389913
314.435000 11.743733 11.460440 30.664194
314.440000 11.723111 11.181048 30.918124
314.445000 11.689546 10.889350 31.150537
314.450000 11.643111 10.587031 31.360440
314.455000 11.583957 10.275851 31.547022
314.460000 11.512319 9.957613 31.709663
314.465000 11.428505 9.634148 31.847933
314.470000 11.332900 9.307286 31.961595
314.475000 11.225959 8.978836 32.050601
314.480000 11.108202 8.650563 32.115083
314.485000 10.980209 8.324168 32.155347
314.490000 10.842610 8.001270 32.171858
314.495000 10.696085 7.683390 32.165228
314.500000 10.541350 7.371940 32.136200
314.505000 10.379152 7.068208 32.085631
314.510000 10.210262 6.773355 32.014472
314.515000 10.035466 6.488406 31.923757
314.520000 9.855559 6.214251 31.814580
314.525000 9.671337 5.951643 31.688079
314.530000 9.483591 5.701200 31.545423
314.535000 9.293098 5.463411 31.387792
314.540000 9.100621 5.238637 31.216370
314.545000 8.906898 5.027127 31.032326
314.550000 8.712641 4.829018 30.836811
314.555000 8.518533 4.644345 30.630942
314.560000 8.325219 4.473058 30.415798
314.565000 8.133312 4.315022 30.192412
314.570000 7.943386 4.170034 29.961772
314.575000 7.755973 4.037829 29.724810
314.580000 7.571567 3.918090 29.482406
314.585000 7.390621 3.810460 29.235382
314.590000 7.213546 3.714547 28.984507
314.595000 7.040717 3.629934 28.730495
314.600000 6.872464 3.556185 28.474004
314.605000 6.709085 3.492852 28.215645
314.610000 6.550837 3.439484 27.955974
314.615000 6.397946 3.395626 27.695506
314.620000 6.250602 3.360829 27.434709
314.625000 6.108966 3.334652 27.174009
314.630000 5.973169 3.316667 26.913797
314.635000 5.843314 3.306458 26.654428
314.640000 5.719481 3.303627 26.396223
314.645000 5.601727 3.307795 26.139478
314.650000 5.490087 3.318602 25.884460
314.655000 5.384578 3.335711 25.631412
314.660000 5.285200 3.358805 25.380559
314.665000 5.191938 3.387590 25.132104
314.670000 5.104765 3.421794 24.886236
314.675000 5.023641 3.461168 24.643129
314.680000 4.948518 3.505485 24.402945
314.685000 4.879338 3.554539 24.165836
314.690000 4.816039 3.608147 23.931943
314.695000 4.758550 3.666143 23.701402
314.700000 4.706799 3.728385 23.474343
314.705000 4.660709 3.794747 23.250891
314.710000 4.620204 3.865122 23.031166
314.715000 4.585202 3.939420 22.815288
314.720000 4.555626 4.017568 22.603375
314.725000 4.531398 4.099507 22.395545
314.730000 4.512438 4.185194 22.191915
314.735000 4.498674 4.274598 21.992606
314.740000 4.490032 4.367700 21.797740
314.745000 4.486442 4.464495 21.607440
314.750000 4.487838 4.564986 21.421836
314.755000 4.494158 4.669186 21.241061
314.760000 4.505342 4.777115 21.065252
314.765000 4.521336 4.888805 20.894552
314.770000 4.542090 5.004289 20.729112
314.775000 4.567557 5.123608 20.569087
314.780000 4.597695 5.246808 20.414642
314.785000 4.632469 5.373937 20.265948
314.790000 4.671843 5.505047 20.123185
314.795000 4.715789 5.640188 19.986543
314.800000 4.764283 5.779414 19.856220
314.805000 4.817303 5.922775 19.732426
314.810000 4.874830 6.070320 19.615378
314.815000 4.936851 6.222092 19.505309
314.820000 5.003354 6.378133 19.402460
314.825000 5.074329 6.538476 19.307083
314.830000 5.149768 6.703145 19.219445
314.835000 5.229666 6.872157 19.139824
314.840000 5.314017 7.045515 19.068509
314.845000 5.402815 7.223211 19.005804
314.850000 5.496056 7.405221 18.952024
314.855000 5.593731 7.591503 18.907497
314.860000 5.695832 7.781998 18.872563
314.865000 5.802346 7.976624 18.847575
314.870000 5.913258 8.175275 18.832896
314.875000 6.028546 8.377819 18.828900
314.880000 6.148183 8.584095 18.835969
314.885000 6.272135 8.793910 18.854496
314.890000 6.400359 9.007038 18.884878
314.895000 6.532801 9.223214 18.927517
314.900000 6.669398 9.442133 18.982820
314.905000 6.810072 9.663448 19.051190
314.910000 6.954733 9.886766 19.133029
314.915000 7.103272 10.111644 19.228732
314.920000 7.255567 10.337588 19.338684
314.925000 7.411472 10.564052 19.463252
314.930000 7.570822 10.790430 19.602787
314.935000 7.733429 11.016062 19.757610
314.940000 7.899081 11.240224 19.928013
314.945000 8.067540 11.462136 20.114249
314.950000 8.238538 11.680953 20.316524
314.955000 8.411778 11.895770 20.534992
314.960000 8.586933 12.105625 20.769746
314.965000 8.763644 12.309494 21.020806
314.970000 8.941515 12.506301 21.288118
314.975000 9.120119 12.694921 21.571537
314.980000 9.298993 12.874182 21.870822
314.985000 9.477636 13.042875 22.185628
314.990000 9.655514 13.199764 22.515495
314.995000 9.832059 13.343591 22.859842
315.000000 10.006667 13.473094 23.217958
315.005000 10.178702 13.587013 23.588998
315.010000 10.347498 13.684112 23.971978
315.015000 10.512364 13.763188 24.365771
315.020000 10.672583 13.823092 24.769107
315.025000 10.827419 13.862747 25.180572
315.030000 10.976121 13.881165 25.598616
315.035000 11.117929 13.877467 26.021554
315.040000 11.252082 13.850902 26.447578
315.045000 11.377820 13.800862 26.874770
315.050000 11.494396 13.726905 27.301114
315.055000 11.601082 13.628767 27.724517
315.060000 11.697178 13.506376 28.142824
315.065000 11.782017 13.359862 28.553849
315.070000 11.854978 13.189567 28.955393
315.075000 11.915493 12.996047 29.345273
315.080000 11.963053 12.780075 29.721351
315.085000 11.997216 12.542637 30.081558
315.090000 12.017616 12.284922 30.423925
315.095000 12.023968 12.008312 30.746608
315.100000 12.016072 11.714368 31.047913
315.105000 11.993820 11.404808 31.326316
315.110000 11.957194 11.081484 31.580487
315.115000 11.906272 10.746361 31.809302
315.120000 11.841225 10.401486 32.011856
315.125000 11.762319 10.048958 32.187470
315.130000 11.669910 9.690905 32.335695
315.135000 11.564439 9.329449 32.456312
315.140000 11.446429 8.966681 32.549324
315.145000 11.316481 8.604633 32.614949
315.150000 11.175260 8.245254 32.653607
315.155000 11.023494 7.890390 32.665905
315.160000 10.861961 7.541763 32.652616
315.165000 10.691484 7.200959 32.614664
315.170000 10.512917 6.869411 32.553099
315.175000 10.327140 6.548397 32.469077
315.180000 10.135048 6.239029 32.363839
315.185000 9.937542 5.942256 32.238686
315.190000 9.735522 5.658864 32.094963
315.195000 9.529877 5.389480 31.934039
315.200000 9.321481 5.134576 31.757287
315.205000 9.111185 4.894481 31.566070
315.210000 8.899808 4.669388 31.361728
315.215000 8.688139 4.459368 31.145566
315.220000 8.476927 4.264377 30.918841
315.225000 8.266880 4.084273 30.682758
315.230000 8.058662 3.918825 30.438464
315.235000 7.852891 3.767725 30.187041
315.240000 7.650140 3.630604 29.929505
315.245000 7.450932 3.507038 29.666804
315.250000 7.255745 3.396563 29.399817
315.255000 7.065009 3.298681 29.129359
315.260000 6.879108 3.212874 28.856176
315.265000 6.698381 3.138606 28.580954
315.270000 6.523126 3.075338 28.304317
315.275000 6.353598 3.022526 28.026832
315.280000 6.190015 2.979635 27.749015
315.285000 6.032557 2.946137 27.471330
315.290000 5.881371 2.921521 27.194197
315.295000 5.736570 2.905291 26.917993
315.300000 5.598241 2.896973 26.643057
315.305000 5.466442 2.896114 26.369694
315.310000 5.341207 2.902288 26.098178
315.315000 5.222549 2.915091 25.828754
315.320000 5.110460 2.934147 25.561644
315.325000 5.004917 2.959107 25.297046
315.330000 4.905879 2.989649 25.035142
315.335000 4.813294 3.025476 24.776094
315.340000 4.727098 3.066318 24.520053
315.345000 4.647217 3.111933 24.267155
315.350000 4.573571 3.162100 24.017528
315.355000 4.506071 3.216626 23.771289
315.360000 4.444627 3.275340 23.528551
315.365000 4.389144 3.338092 23.289419
315.370000 4.339524 3.404756 23.053996
315.375000 4.295668 3.475225 22.822379
315.380000 4.257481 3.549410 22.594667
315.385000 4.224863 3.627244 22.370956
315.390000 4.197720 3.708673 22.151341
315.395000 4.175960 3.793661 21.935922
315.400000 4.159492 3.882187 21.724796
315.405000 4.148231 3.974243 21.518066
315.410000 4.142095 4.069836 21.315836
315.415000 4.141006 4.168982 21.118217
315.420000 4.144894 4.271710 20.925321
315.425000 4.153689 4.378058 20.737268
315.430000 4.167332 4.488072 20.554183
315.435000 4.185765 4.601808 20.376197
315.440000 4.208937 4.719327 20.203449
315.445000 4.236804 4.840697 20.036086
315.450000 4.269327 4.965990 19.874262
315.455000 4.306472 5.095284 19.718141
315.460000 4.348209 5.228657 19.567896
315.465000 4.394517 5.366192 19.423712
315.470000 4.445377 5.507970 19.285781
315.475000 4.500777 5.654073 19.154311
315.480000 4.560707 5.804582 19.029518
315.485000 4.625164 5.959574 18.911633
315.490000 4.694148 6.119123 18.800899
315.495000 4.767662 6.283298 18.697572
315.500000 4.845711 6.452159 18.601924
315.505000 4.928306 6.625759 18.514241
315.510000 5.015456 6.804141 18.434821
315.515000 5.107174 6.987334 18.363983
315.520000 5.203471 7.175355 18.302055
315.525000 5.304361 7.368203 18.249387
315.530000 5.409855 7.565862 18.206339
315.535000 5.519961 7.768290 18.173291
315.540000 5.634686 7.975425 18.150637
315.545000 5.754033 8.187180 18.138784
315.550000 5.877999 8.403435 18.138156
315.555000 6.006575 8.624042 18.149188
315.560000 6.139744 8.848815 18.172329
315.565000 6.277480 9.077531 18.208036
315.570000 6.419747 9.309925 18.256778
315.575000 6.566495 9.545686 18.319027
315.580000 6.717663 9.784454 18.395259
315.585000 6.873171 10.025817 18.485952
315.590000 7.032925 10.269305 18.591577
