1 1 95 0.014441 -0.003923 -0.018364
1 1 96 0.014408 -0.003862 -0.018270
1 1 97 0.014378 -0.003814 -0.018192
1 1 98 0.014347 -0.003785 -0.018132
1 1 99 0.014313 -0.003780 -0.018093
1 2 0 0.014442 -0.003832 -0.018274
1 2 1 0.014393 -0.003902 -0.018295
1 2 2 0.014324 -0.004009 -0.018333
1 2 3 0.014227 -0.004160 -0.018388
1 2 4 0.014102 -0.004357 -0.018459
1 2 5 0.013940 -0.004605 -0.018545
1 2 6 0.013744 -0.004902 -0.018645
1 2 7 0.013507 -0.005250 -0.018757
1 2 8 0.013227 -0.005653 -0.018879
1 2 9 0.012903 -0.006106 -0.019009
1 2 10 0.012541 -0.006605 -0.019146
1 2 11 0.012149 -0.007140 -0.019290
1 2 12 0.011736 -0.007704 -0.019440
1 2 13 0.011301 -0.008296 -0.019597
1 2 14 0.010844 -0.008914 -0.019758
1 2 15 0.010364 -0.009556 -0.019920
1 2 16 0.009865 -0.010218 -0.020083
1 2 17 0.009353 -0.010892 -0.020245
1 2 18 0.008836 -0.011568 -0.020404
1 2 19 0.008325 -0.012237 -0.020562
1 2 20 0.007827 -0.012893 -0.020720
1 2 21 0.007344 -0.013534 -0.020878
1 2 22 0.006884 -0.014152 -0.021035
1 2 23 0.006453 -0.014743 -0.021196
1 2 24 0.006057 -0.015307 -0.021364
1 2 25 0.005700 -0.015843 -0.021543
1 2 26 0.005385 -0.016349 -0.021734
1 2 27 0.005114 -0.016823 -0.021937
1 2 28 0.004891 -0.017260 -0.022151
1 2 29 0.004716 -0.017661 -0.022377
1 2 30 0.004591 -0.018023 -0.022614
1 2 31 0.004517 -0.018343 -0.022860
1 2 32 0.004498 -0.018616 -0.023114
1 2 33 0.004537 -0.018841 -0.023378
1 2 34 0.004634 -0.019015 -0.023649
1 2 35 0.004789 -0.019136 -0.023925
1 2 36 0.005000 -0.019204 -0.024204
1 2 37 0.005260 -0.019224 -0.024483
1 2 38 0.005564 -0.019194 -0.024758
1 2 39 0.005904 -0.019120 -0.025024
1 2 40 0.006273 -0.019006 -0.025278
1 2 41 0.006665 -0.018855 -0.025520
1 2 42 0.007079 -0.018670 -0.025749
1 2 43 0.007511 -0.018452 -0.025963
1 2 44 0.007960 -0.018204 -0.026164
1 2 45 0.008426 -0.017928 -0.026354
1 2 46 0.008911 -0.017620 -0.026532
1 2 47 0.009412 -0.017284 -0.026696
1 2 48 0.009926 -0.016919 -0.026845
1 2 49 0.010451 -0.016527 -0.026978
1 2 50 0.010987 -0.016109 -0.027096
1 2 51 0.011535 -0.015663 -0.027198
1 2 52 0.012083 -0.015199 -0.027282
1 2 53 0.012620 -0.014727 -0.027347
1 2 54 0.013137 -0.014253 -0.027390
1 2 55 0.013630 -0.013782 -0.027412
1 2 56 0.014097 -0.013315 -0.027413
1 2 57 0.014536 -0.012854 -0.027391
1 2 58 0.014949 -0.012396 -0.027345
1 2 59 0.015333 -0.011940 -0.027273
1 2 60 0.015688 -0.011486 -0.027174
1 2 61 0.016010 -0.011041 -0.027051
1 2 62 0.016297 -0.010608 -0.026904
1 2 63 0.016550 -0.010187 -0.026737
1 2 64 0.016770 -0.009776 -0.026546
1 2 65 0.016954 -0.009380 -0.026334
1 2 66 0.017106 -0.008994 -0.026100
1 2 67 0.017224 -0.008623 -0.025847
1 2 68 0.017313 -0.008266 -0.025579
1 2 69 0.017377 -0.007924 -0.025301
1 2 70 0.017417 -0.007599 -0.025017
1 2 71 0.017436 -0.007291 -0.024728
1 2 72 0.017433 -0.007000 -0.024433
1 2 73 0.017402 -0.006729 -0.024131
1 2 74 0.017339 -0.006481 -0.023820
1 2 75 0.017246 -0.006255 -0.023502
1 2 76 0.017129 -0.006049 -0.023177
1 2 77 0.016989 -0.005862 -0.022850
1 2 78 0.016834 -0.005686 -0.022521
1 2 79 0.016676 -0.005515 -0.022190
1 2 80 0.016521 -0.005341 -0.021861
1 2 81 0.016370 -0.005165 -0.021536
1 2 82 0.016224 -0.004991 -0.021215
1 2 83 0.016080 -0.004820 -0.020901
1 2 84 0.015937 -0.004657 -0.020595
1 2 85 0.015794 -0.004506 -0.020300
1 2 86 0.015650 -0.004370 -0.020020
1 2 87 0.015503 -0.004254 -0.019756
1 2 88 0.015352 -0.004159 -0.019512
1 2 89 0.015200 -0.004088 -0.019289
1 2 90 0.015053 -0.004036 -0.019089
1 2 91 0.014916 -0.003999 -0.018915
1 2 92 0.014799 -0.003967 -0.018765
1 2 93 0.014707 -0.003931 -0.018638
1 2 94 0.014641 -0.003890 -0.018531
1 2 95 0.014595 -0.003847 -0.018443
1 2 96 0.014564 -0.003809 -0.018373
1 2 97 0.014537 -0.003783 -0.018320
1 2 98 0.014508 -0.003777 -0.018286
1 2 99 0.014477 -0.003793 -0.018270
1 3 0 0.014592 -0.003891 -0.018483
1 3 1 0.014548 -0.003982 -0.018530
1 3 2 0.014481 -0.004112 -0.018593
1 3 3 0.014387 -0.004286 -0.018672
1 3 4 0.014263 -0.004505 -0.018768
1 3 5 0.014104 -0.004773 -0.018877
1 3 6 0.013909 -0.005088 -0.018997
1 3 7 0.013674 -0.005454 -0.019128
1 3 8 0.013395 -0.005874 -0.019269
1 3 9 0.013074 -0.006342 -0.019416
1 3 10 0.012714 -0.006855 -0.019569
1 3 11 0.012325 -0.007403 -0.019729
1 3 12 0.011914 -0.007979 -0.019894
1 3 13 0.011482 -0.008583 -0.020065
1 3 14 0.011028 -0.009211 -0.020239
1 3 15 0.010551 -0.009863 -0.020414
1 3 16 0.010055 -0.010534 -0.020589
1 3 17 0.009546 -0.011215 -0.020761
1 3 18 0.009033 -0.011898 -0.020931
1 3 19 0.008527 -0.012574 -0.021101
1 3 20 0.008032 -0.013237 -0.021269
1 3 21 0.007552 -0.013884 -0.021436
1 3 22 0.007094 -0.014508 -0.021602
1 3 23 0.006664 -0.015108 -0.021772
1 3 24 0.006267 -0.015681 -0.021949
1 3 25 0.005909 -0.016227 -0.022136
1 3 26 0.005592 -0.016742 -0.022334
1 3 27 0.005321 -0.017223 -0.022544
1 3 28 0.005096 -0.017669 -0.022765
1 3 29 0.004920 -0.018077 -0.022997
1 3 30 0.004792 -0.018444 -0.023236
1 3 31 0.004716 -0.018768 -0.023484
1 3 32 0.004695 -0.019044 -0.023739
1 3 33 0.004731 -0.019272 -0.024003
1 3 34 0.004826 -0.019446 -0.024272
1 3 35 0.004979 -0.019565 -0.024544
1 3 36 0.005186 -0.019633 -0.024818
1 3 37 0.005443 -0.019647 -0.025089
1 3 38 0.005743 -0.019609 -0.025352
1 3 39 0.006081 -0.019524 -0.025605
1 3 40 0.006446 -0.019399 -0.025845
1 3 41 0.006835 -0.019237 -0.026072
1 3 42 0.007245 -0.019040 -0.026284
1 3 43 0.007672 -0.018810 -0.026483
1 3 44 0.008116 -0.018552 -0.026668
1 3 45 0.008578 -0.018263 -0.026841
1 3 46 0.009059 -0.017942 -0.027000
1 3 47 0.009556 -0.017590 -0.027146
1 3 48 0.010066 -0.017209 -0.027275
1 3 49 0.010588 -0.016800 -0.027388
1 3 50 0.011122 -0.016363 -0.027485
1 3 51 0.011667 -0.015897 -0.027565
1 3 52 0.012214 -0.015413 -0.027627
1 3 53 0.012750 -0.014919 -0.027669
1 3 54 0.013265 -0.014424 -0.027689
1 3 55 0.013757 -0.013931 -0.027687
1 3 56 0.014224 -0.013440 -0.027664
1 3 57 0.014663 -0.012954 -0.027617
1 3 58 0.015077 -0.012468 -0.027544
1 3 59 0.015463 -0.011982 -0.027444
1 3 60 0.015818 -0.011501 -0.027319
1 3 61 0.016142 -0.011029 -0.027171
1 3 62 0.016431 -0.010568 -0.026999
1 3 63 0.016688 -0.010119 -0.026806
1 3 64 0.016911 -0.009681 -0.026592
1 3 65 0.017100 -0.009255 -0.026355
1 3 66 0.017255 -0.008841 -0.026097
1 3 67 0.017379 -0.008443 -0.025821
1 3 68 0.017473 -0.008062 -0.025534
1 3 69 0.017541 -0.007698 -0.025238
1 3 70 0.017584 -0.007353 -0.024937
1 3 71 0.017606 -0.007026 -0.024632
1 3 72 0.017605 -0.006717 -0.024322
1 3 73 0.017574 -0.006430 -0.024004
1 3 74 0.017512 -0.006168 -0.023679
1 3 75 0.017417 -0.005930 -0.023347
1 3 76 0.017297 -0.005715 -0.023012
1 3 77 0.017155 -0.005521 -0.022676
1 3 78 0.016998 -0.005342 -0.022340
1 3 79 0.016837 -0.005169 -0.022006
1 3 80 0.016679 -0.004997 -0.021677
1 3 81 0.016526 -0.004827 -0.021353
1 3 82 0.016376 -0.004661 -0.021037
1 3 83 0.016228 -0.004501 -0.020728
1 3 84 0.016082 -0.004350 -0.020432
1 3 85 0.015936 -0.004215 -0.020151
1 3 86 0.015788 -0.004098 -0.019887
1 3 87 0.015638 -0.004003 -0.019642
1 3 88 0.015485 -0.003934 -0.019419
1 3 89 0.015330 -0.003889 -0.019219
1 3 90 0.015181 -0.003864 -0.019044
1 3 91 0.015042 -0.003853 -0.018895
1 3 92 0.014925 -0.003845 -0.018770
1 3 93 0.014834 -0.003833 -0.018667
1 3 94 0.014770 -0.003815 -0.018584
1 3 95 0.014726 -0.003796 -0.018522
1 3 96 0.014698 -0.003780 -0.018478
1 3 97 0.014674 -0.003777 -0.018451
1 3 98 0.014649 -0.003793 -0.018442
1 3 99 0.014623 -0.003830 -0.018453
1 4 0 0.014733 -0.003971 -0.018704
1 4 1 0.014692 -0.004084 -0.018775
1 4 2 0.014627 -0.004235 -0.018862
1 4 3 0.014534 -0.004431 -0.018965
1 4 4 0.014411 -0.004672 -0.019082
1 4 5 0.014254 -0.004957 -0.019211
1 4 6 0.014061 -0.005290 -0.019350
1 4 7 0.013828 -0.005673 -0.019501
1 4 8 0.013551 -0.006109 -0.019659
1 4 9 0.013232 -0.006591 -0.019823
1 4 10 0.012874 -0.007118 -0.019991
1 4 11 0.012488 -0.007677 -0.020165
1 4 12 0.012079 -0.008265 -0.020344
1 4 13 0.011649 -0.008879 -0.020528
1 4 14 0.011197 -0.009517 -0.020714
1 4 15 0.010724 -0.010178 -0.020902
1 4 16 0.010231 -0.010857 -0.021087
1 4 17 0.009726 -0.011545 -0.021271
1 4 18 0.009217 -0.012236 -0.021453
1 4 19 0.008715 -0.012917 -0.021632
1 4 20 0.008223 -0.013587 -0.021810
1 4 21 0.007746 -0.014239 -0.021985
1 4 22 0.007289 -0.014869 -0.022159
1 4 23 0.006859 -0.015477 -0.022336
1 4 24 0.006461 -0.016060 -0.022521
1 4 25 0.006102 -0.016614 -0.022716
1 4 26 0.005784 -0.017138 -0.022921
1 4 27 0.005510 -0.017626 -0.023136
1 4 28 0.005283 -0.018079 -0.023362
1 4 29 0.005104 -0.018492 -0.023596
1 4 30 0.004974 -0.018863 -0.023837
1 4 31 0.004895 -0.019190 -0.024084
1 4 32 0.004870 -0.019469 -0.024339
1 4 33 0.004903 -0.019696 -0.024600
1 4 34 0.004995 -0.019869 -0.024863
1 4 35 0.005144 -0.019986 -0.025129
1 4 36 0.005346 -0.020049 -0.025394
1 4 37 0.005599 -0.020054 -0.025653
1 4 38 0.005896 -0.020006 -0.025902
1 4 39 0.006230 -0.019909 -0.026140
1 4 40 0.006591 -0.019773 -0.026364
1 4 41 0.006976 -0.019599 -0.026575
1 4 42 0.007381 -0.019390 -0.026771
1 4 43 0.007804 -0.019149 -0.026953
1 4 44 0.008242 -0.018879 -0.027121
1 4 45 0.008700 -0.018576 -0.027276
1 4 46 0.009176 -0.018240 -0.027416
1 4 47 0.009670 -0.017873 -0.027542
1 4 48 0.010176 -0.017476 -0.027652
1 4 49 0.010695 -0.017049 -0.027744
1 4 50 0.011227 -0.016592 -0.027819
1 4 51 0.011771 -0.016106 -0.027877
1 4 52 0.012315 -0.015601 -0.027916
1 4 53 0.012850 -0.015085 -0.027935
1 4 54 0.013363 -0.014568 -0.027931
1 4 55 0.013854 -0.014051 -0.027906
1 4 56 0.014321 -0.013537 -0.027858
1 4 57 0.014761 -0.013023 -0.027784
1 4 58 0.015176 -0.012508 -0.027684
1 4 59 0.015565 -0.011993 -0.027558
1 4 60 0.015922 -0.011487 -0.027409
1 4 61 0.016248 -0.010988 -0.027236
1 4 62 0.016540 -0.010500 -0.027040
1 4 63 0.016801 -0.010023 -0.026824
1 4 64 0.017028 -0.009557 -0.026585
1 4 65 0.017223 -0.009103 -0.026325
1 4 66 0.017383 -0.008662 -0.026046
1 4 67 0.017511 -0.008240 -0.025751
1 4 68 0.017609 -0.007836 -0.025445
1 4 69 0.017681 -0.007451 -0.025131
1 4 70 0.017727 -0.007087 -0.024814
1 4 71 0.017751 -0.006741 -0.024492
1 4 72 0.017752 -0.006415 -0.024166
1 4 73 0.017722 -0.006112 -0.023834
1 4 74 0.017659 -0.005837 -0.023496
1 4 75 0.017563 -0.005590 -0.023154
1 4 76 0.017441 -0.005369 -0.022810
1 4 77 0.017297 -0.005171 -0.022468
1 4 78 0.017138 -0.004991 -0.022129
1 4 79 0.016976 -0.004819 -0.021795
1 4 80 0.016815 -0.004653 -0.021468
1 4 81 0.016659 -0.004490 -0.021149
1 4 82 0.016505 -0.004335 -0.020840
1 4 83 0.016356 -0.004187 -0.020543
1 4 84 0.016207 -0.004054 -0.020260
1 4 85 0.016059 -0.003937 -0.019996
1 4 86 0.015909 -0.003842 -0.019751
1 4 87 0.015757 -0.003771 -0.019527
1 4 88 0.015600 -0.003728 -0.019328
1 4 89 0.015443 -0.003710 -0.019153
1 4 90 0.015291 -0.003713 -0.019004
1 4 91 0.015152 -0.003728 -0.018880
1 4 92 0.015035 -0.003745 -0.018780
1 4 93 0.014948 -0.003756 -0.018704
1 4 94 0.014886 -0.003762 -0.018648
1 4 95 0.014846 -0.003766 -0.018612
1 4 96 0.014821 -0.003773 -0.018595
1 4 97 0.014801 -0.003793 -0.018594
1 4 98 0.014781 -0.003832 -0.018613
1 4 99 0.014760 -0.003890 -0.018650
1 5 0 0.014863 -0.004070 -0.018933
1 5 1 0.014824 -0.004204 -0.019027
1 5 2 0.014760 -0.004377 -0.019137
1 5 3 0.014668 -0.004593 -0.019261
1 5 4 0.014546 -0.004853 -0.019399
1 5 5 0.014392 -0.005155 -0.019547
1 5 6 0.014200 -0.005505 -0.019705
1 5 7 0.013968 -0.005905 -0.019873
1 5 8 0.013693 -0.006355 -0.020048
1 5 9 0.013376 -0.006850 -0.020226
1 5 10 0.013020 -0.007388 -0.020409
1 5 11 0.012636 -0.007959 -0.020595
1 5 12 0.012229 -0.008559 -0.020788
1 5 13 0.011802 -0.009183 -0.020984
1 5 14 0.011353 -0.009830 -0.021183
1 5 15 0.010882 -0.010499 -0.021381
1 5 16 0.010393 -0.011185 -0.021578
1 5 17 0.009891 -0.011882 -0.021773
1 5 18 0.009386 -0.012578 -0.021964
1 5 19 0.008887 -0.013265 -0.022152
1 5 20 0.008398 -0.013939 -0.022338
1 5 21 0.007924 -0.014596 -0.022520
1 5 22 0.007468 -0.015233 -0.022700
1 5 23 0.007036 -0.015849 -0.022885
1 5 24 0.006637 -0.016441 -0.023077
1 5 25 0.006275 -0.017003 -0.023278
1 5 26 0.005954 -0.017533 -0.023488
1 5 27 0.005679 -0.018028 -0.023707
1 5 28 0.005449 -0.018486 -0.023935
1 5 29 0.005267 -0.018902 -0.024169
1 5 30 0.005132 -0.019276 -0.024409
1 5 31 0.005049 -0.019605 -0.024654
1 5 32 0.005021 -0.019884 -0.024905
1 5 33 0.005049 -0.020110 -0.025159
1 5 34 0.005136 -0.020279 -0.025415
1 5 35 0.005280 -0.020392 -0.025672
1 5 36 0.005477 -0.020447 -0.025924
1 5 37 0.005727 -0.020442 -0.026169
1 5 38 0.006020 -0.020383 -0.026403
1 5 39 0.006350 -0.020274 -0.026624
1 5 40 0.006706 -0.020126 -0.026832
1 5 41 0.007087 -0.019939 -0.027026
1 5 42 0.007487 -0.019718 -0.027206
1 5 43 0.007906 -0.019466 -0.027371
1 5 44 0.008340 -0.019183 -0.027522
1 5 45 0.008793 -0.018865 -0.027658
1 5 46 0.009266 -0.018515 -0.027780
1 5 47 0.009756 -0.018131 -0.027886
1 5 48 0.010259 -0.017716 -0.027975
1 5 49 0.010775 -0.017270 -0.028045
1 5 50 0.011304 -0.016793 -0.028097
1 5 51 0.011845 -0.016286 -0.028131
1 5 52 0.012388 -0.015759 -0.028147
1 5 53 0.012920 -0.015222 -0.028142
1 5 54 0.013432 -0.014683 -0.028115
1 5 55 0.013922 -0.014143 -0.028066
1 5 56 0.014390 -0.013603 -0.027993
1 5 57 0.014833 -0.013060 -0.027893
1 5 58 0.015251 -0.012517 -0.027768
1 5 59 0.015641 -0.011976 -0.027617
1 5 60 0.016001 -0.011443 -0.027444
1 5 61 0.016331 -0.010918 -0.027248
1 5 62 0.016627 -0.010403 -0.027030
1 5 63 0.016892 -0.009899 -0.026791
1 5 64 0.017124 -0.009406 -0.026530
1 5 65 0.017325 -0.008924 -0.026249
1 5 66 0.017490 -0.008459 -0.025949
1 5 67 0.017623 -0.008013 -0.025636
1 5 68 0.017726 -0.007587 -0.025313
1 5 69 0.017801 -0.007182 -0.024983
1 5 70 0.017849 -0.006799 -0.024649
1 5 71 0.017876 -0.006435 -0.024311
1 5 72 0.017878 -0.006093 -0.023971
1 5 73 0.017849 -0.005776 -0.023626
1 5 74 0.017786 -0.005491 -0.023277
1 5 75 0.017689 -0.005238 -0.022927
1 5 76 0.017566 -0.005013 -0.022578
1 5 77 0.017421 -0.004813 -0.022234
1 5 78 0.017261 -0.004634 -0.021895
1 5 79 0.017097 -0.004466 -0.021563
1 5 80 0.016934 -0.004308 -0.021242
1 5 81 0.016776 -0.004156 -0.020932
1 5 82 0.016620 -0.004014 -0.020634
1 5 83 0.016468 -0.003883 -0.020351
1 5 84 0.016317 -0.003768 -0.020085
1 5 85 0.016167 -0.003673 -0.019840
1 5 86 0.016015 -0.003602 -0.019617
1 5 87 0.015860 -0.003557 -0.019417
1 5 88 0.015700 -0.003542 -0.019243
1 5 89 0.015542 -0.003552 -0.019094
1 5 90 0.015389 -0.003582 -0.018972
1 5 91 0.015251 -0.003624 -0.018875
1 5 92 0.015136 -0.003666 -0.018802
1 5 93 0.015051 -0.003702 -0.018753
1 5 94 0.014993 -0.003732 -0.018725
1 5 95 0.014957 -0.003759 -0.018716
1 5 96 0.014936 -0.003789 -0.018725
1 5 97 0.014920 -0.003831 -0.018752
1 5 98 0.014904 -0.003891 -0.018795
1 5 99 0.014887 -0.003969 -0.018855
1 6 0 0.014981 -0.004186 -0.019167
1 6 1 0.014942 -0.004340 -0.019283
1 6 2 0.014879 -0.004534 -0.019413
1 6 3 0.014787 -0.004770 -0.019558
1 6 4 0.014668 -0.005047 -0.019715
1 6 5 0.014514 -0.005366 -0.019880
1 6 6 0.014324 -0.005732 -0.020056
1 6 7 0.014093 -0.006147 -0.020241
1 6 8 0.013820 -0.006610 -0.020430
1 6 9 0.013505 -0.007117 -0.020623
1 6 10 0.013151 -0.007666 -0.020817
1 6 11 0.012768 -0.008249 -0.021017
1 6 12 0.012363 -0.008859 -0.021221
1 6 13 0.011937 -0.009493 -0.021429
1 6 14 0.011491 -0.010149 -0.021639
1 6 15 0.011023 -0.010826 -0.021848
1 6 16 0.010537 -0.011519 -0.022056
1 6 17 0.010038 -0.012223 -0.022260
1 6 18 0.009537 -0.012923 -0.022460
1 6 19 0.009041 -0.013614 -0.022655
1 6 20 0.008555 -0.014292 -0.022847
1 6 21 0.008081 -0.014954 -0.023035
1 6 22 0.007624 -0.015598 -0.023222
1 6 23 0.007191 -0.016222 -0.023413
1 6 24 0.006789 -0.016822 -0.023610
1 6 25 0.006424 -0.017391 -0.023815
1 6 26 0.006101 -0.017926 -0.024028
1 6 27 0.005822 -0.018427 -0.024248
1 6 28 0.005588 -0.018887 -0.024476
1 6 29 0.005403 -0.019306 -0.024708
1 6 30 0.005264 -0.019681 -0.024945
1 6 31 0.005175 -0.020010 -0.025186
1 6 32 0.005142 -0.020288 -0.025429
1 6 33 0.005165 -0.020510 -0.025675
1 6 34 0.005247 -0.020674 -0.025921
1 6 35 0.005385 -0.020780 -0.026165
1 6 36 0.005578 -0.020825 -0.026404
1 6 37 0.005823 -0.020810 -0.026633
1 6 38 0.006113 -0.020738 -0.026851
1 6 39 0.006439 -0.020617 -0.027056
1 6 40 0.006792 -0.020455 -0.027247
1 6 41 0.007168 -0.020258 -0.027425
1 6 42 0.007564 -0.020025 -0.027589
1 6 43 0.007978 -0.019760 -0.027738
1 6 44 0.008408 -0.019462 -0.027870
1 6 45 0.008857 -0.019130 -0.027987
1 6 46 0.009326 -0.018763 -0.028089
1 6 47 0.009811 -0.018362 -0.028173
1 6 48 0.010311 -0.017928 -0.028239
1 6 49 0.010823 -0.017463 -0.028286
1 6 50 0.011349 -0.016965 -0.028314
1 6 51 0.011888 -0.016437 -0.028326
1 6 52 0.012429 -0.015889 -0.028318
1 6 53 0.012960 -0.015330 -0.028290
1 6 54 0.013472 -0.014769 -0.028241
1 6 55 0.013963 -0.014205 -0.028169
1 6 56 0.014434 -0.013637 -0.028071
1 6 57 0.014880 -0.013067 -0.027947
1 6 58 0.015301 -0.012496 -0.027797
1 6 59 0.015694 -0.011931 -0.027625
1 6 60 0.016059 -0.011372 -0.027430
1 6 61 0.016392 -0.010820 -0.027212
1 6 62 0.016694 -0.010278 -0.026972
1 6 63 0.016964 -0.009748 -0.026712
1 6 64 0.017203 -0.009227 -0.026430
1 6 65 0.017409 -0.008720 -0.026128
1 6 66 0.017580 -0.008231 -0.025810
1 6 67 0.017717 -0.007763 -0.025480
1 6 68 0.017823 -0.007316 -0.025139
1 6 69 0.017901 -0.006892 -0.024793
1 6 70 0.017953 -0.006490 -0.024442
1 6 71 0.017982 -0.006109 -0.024091
1 6 72 0.017986 -0.005752 -0.023738
1 6 73 0.017958 -0.005425 -0.023383
1 6 74 0.017895 -0.005132 -0.023027
1 6 75 0.017798 -0.004875 -0.022673
1 6 76 0.017674 -0.004648 -0.022323
1 6 77 0.017528 -0.004450 -0.021978
1 6 78 0.017368 -0.004274 -0.021642
1 6 79 0.017201 -0.004114 -0.021316
1 6 80 0.017037 -0.003967 -0.021003
1 6 81 0.016877 -0.003828 -0.020705
1 6 82 0.016720 -0.003702 -0.020421
1 6 83 0.016566 -0.003590 -0.020155
1 6 84 0.016413 -0.003497 -0.019909
1 6 85 0.016260 -0.003425 -0.019685
1 6 86 0.016106 -0.003380 -0.019486
1 6 87 0.015948 -0.003364 -0.019312
1 6 88 0.015787 -0.003377 -0.019165
1 6 89 0.015628 -0.003416 -0.019044
1 6 90 0.015476 -0.003474 -0.018949
1 6 91 0.015338 -0.003542 -0.018881
1 6 92 0.015227 -0.003609 -0.018836
1 6 93 0.015145 -0.003669 -0.018814
1 6 94 0.015091 -0.003722 -0.018813
1 6 95 0.015058 -0.003772 -0.018831
1 6 96 0.015041 -0.003825 -0.018866
1 6 97 0.015029 -0.003889 -0.018917
1 6 98 0.015016 -0.003968 -0.018984
1 6 99 0.015002 -0.004064 -0.019067
1 7 0 0.015084 -0.004316 -0.019400
1 7 1 0.015046 -0.004490 -0.019537
1 7 2 0.014983 -0.004704 -0.019687
1 7 3 0.014892 -0.004960 -0.019852
1 7 4 0.014774 -0.005253 -0.020026
1 7 5 0.014622 -0.005588 -0.020209
1 7 6 0.014432 -0.005969 -0.020402
1 7 7 0.014203 -0.006398 -0.020601
1 7 8 0.013932 -0.006872 -0.020803
1 7 9 0.013617 -0.007390 -0.021007
1 7 10 0.013263 -0.007950 -0.021213
1 7 11 0.012881 -0.008544 -0.021425
1 7 12 0.012477 -0.009163 -0.021641
1 7 13 0.012054 -0.009807 -0.021861
1 7 14 0.011611 -0.010471 -0.022082
1 7 15 0.011146 -0.011155 -0.022301
1 7 16 0.010662 -0.011856 -0.022518
1 7 17 0.010166 -0.012564 -0.022730
1 7 18 0.009668 -0.013268 -0.022936
1 7 19 0.009174 -0.013963 -0.023137
1 7 20 0.008689 -0.014644 -0.023333
1 7 21 0.008215 -0.015310 -0.023526
1 7 22 0.007757 -0.015961 -0.023718
1 7 23 0.007321 -0.016593 -0.023914
1 7 24 0.006916 -0.017199 -0.024115
1 7 25 0.006548 -0.017774 -0.024322
1 7 26 0.006222 -0.018315 -0.024537
1 7 27 0.005940 -0.018818 -0.024757
1 7 28 0.005703 -0.019279 -0.024982
1 7 29 0.005512 -0.019698 -0.025210
1 7 30 0.005368 -0.020074 -0.025442
1 7 31 0.005273 -0.020402 -0.025675
1 7 32 0.005235 -0.020675 -0.025910
1 7 33 0.005252 -0.020892 -0.026144
1 7 34 0.005328 -0.021050 -0.026378
1 7 35 0.005461 -0.021148 -0.026609
1 7 36 0.005651 -0.021182 -0.026833
1 7 37 0.005892 -0.021154 -0.027047
1 7 38 0.006179 -0.021069 -0.027248
1 7 39 0.006501 -0.020936 -0.027436
1 7 40 0.006849 -0.020763 -0.027612
1 7 41 0.007221 -0.020553 -0.027775
1 7 42 0.007613 -0.020307 -0.027921
1 7 43 0.008022 -0.020028 -0.028050
1 7 44 0.008448 -0.019715 -0.028162
1 7 45 0.008891 -0.019367 -0.028258
1 7 46 0.009355 -0.018983 -0.028338
1 7 47 0.009836 -0.018563 -0.028399
1 7 48 0.010331 -0.018110 -0.028442
1 7 49 0.010840 -0.017626 -0.028466
1 7 50 0.011366 -0.017107 -0.028473
1 7 51 0.011904 -0.016558 -0.028462
1 7 52 0.012444 -0.015989 -0.028434
1 7 53 0.012975 -0.015410 -0.028385
1 7 54 0.013488 -0.014826 -0.028314
1 7 55 0.013982 -0.014236 -0.028218
1 7 56 0.014457 -0.013640 -0.028097
1 7 57 0.014907 -0.013043 -0.027950
1 7 58 0.015332 -0.012447 -0.027779
1 7 59 0.015729 -0.011856 -0.027586
1 7 60 0.016098 -0.011272 -0.027370
1 7 61 0.016437 -0.010694 -0.027131
1 7 62 0.016745 -0.010126 -0.026870
1 7 63 0.017020 -0.009569 -0.026589
1 7 64 0.017265 -0.009022 -0.026287
1 7 65 0.017476 -0.008490 -0.025966
1 7 66 0.017652 -0.007979 -0.025631
1 7 67 0.017794 -0.007489 -0.025283
1 7 68 0.017905 -0.007021 -0.024926
1 7 69 0.017986 -0.006578 -0.024564
1 7 70 0.018041 -0.006160 -0.024201
1 7 71 0.018074 -0.005765 -0.023838
1 7 72 0.018081 -0.005395 -0.023475
1 7 73 0.018054 -0.005059 -0.023113
1 7 74 0.017991 -0.004762 -0.022754
1 7 75 0.017894 -0.004503 -0.022397
1 7 76 0.017770 -0.004277 -0.022046
1 7 77 0.017622 -0.004082 -0.021704
1 7 78 0.017460 -0.003913 -0.021373
1 7 79 0.017292 -0.003764 -0.021057
1 7 80 0.017126 -0.003630 -0.020756
1 7 81 0.016965 -0.003508 -0.020472
1 7 82 0.016806 -0.003400 -0.020206
1 7 83 0.016650 -0.003309 -0.019960
1 7 84 0.016496 -0.003240 -0.019736
1 7 85 0.016342 -0.003194 -0.019536
1 7 86 0.016186 -0.003176 -0.019362
1 7 87 0.016026 -0.003190 -0.019216
1 7 88 0.015864 -0.003234 -0.019097
1 7 89 0.015704 -0.003301 -0.019005
1 7 90 0.015552 -0.003387 -0.018940
1 7 91 0.015417 -0.003482 -0.018899
1 7 92 0.015309 -0.003572 -0.018881
1 7 93 0.015230 -0.003656 -0.018886
1 7 94 0.015178 -0.003732 -0.018911
1 7 95 0.015149 -0.003805 -0.018954
1 7 96 0.015135 -0.003878 -0.019014
1 7 97 0.015125 -0.003962 -0.019087
1 7 98 0.015116 -0.004059 -0.019175
1 7 99 0.015104 -0.004175 -0.019279
1 8 0 0.015170 -0.004459 -0.019629
1 8 1 0.015133 -0.004653 -0.019786
1 8 2 0.015070 -0.004886 -0.019956
